293.882996	0.0088645
293.903288	0.0098057
293.923581	0.0098381
293.943874	0.0111414
293.964168	0.0093593
293.984463	0.0113643
294.004758	0.0106631
294.025055	0.0102865
294.045351	0.0085386
294.065649	0.0094979
294.085947	0.0094727
294.106246	0.0093199
294.126546	0.0091424
294.146846	0.0097993
294.167148	0.0093950
294.187449	0.0093629
294.207752	0.0093874
294.228055	0.0090575
294.248359	0.0099441
294.268664	0.0099022
294.288969	0.0098621
294.309275	0.0101505
294.329582	0.0090751
294.349889	0.0090717
294.370197	0.0104450
294.390506	0.0088733
294.410815	0.0089895
294.431126	0.0098820
294.451437	0.0097517
294.471748	0.0103661
294.492061	0.0099689
294.512374	0.0100109
294.532687	0.0096593
294.553002	0.0092677
294.573317	0.0101112
294.593633	0.0096133
294.613949	0.0087201
294.634267	0.0098685
294.654585	0.0093420
294.674903	0.0089565
294.695223	0.0101070
294.715543	0.0100421
294.735863	0.0094725
294.756185	0.0094723
294.776507	0.0107229
294.796830	0.0093909
294.817154	0.0097218
294.837478	0.0095010
294.857803	0.0095028
294.878129	0.0100860
294.898455	0.0094564
294.918782	0.0093816
294.939110	0.0094661
294.959438	0.0097839
294.979767	0.0095433
295.000097	0.0094413
295.020428	0.0092640
295.040759	0.0097986
295.061091	0.0100635
295.081424	0.0095237
295.101757	0.0102834
295.122092	0.0101881
295.142426	0.0096713
295.162762	0.0099725
295.183098	0.0088628
295.203435	0.0098892
295.223773	0.0102145
295.244111	0.0097477
295.264450	0.0110231
295.284790	0.0107440
295.305130	0.0096826
295.325471	0.0095758
295.345813	0.0100314
295.366156	0.0102305
295.386499	0.0085960
295.406843	0.0098649
295.427187	0.0106779
295.447533	0.0087984
295.467879	0.0091877
295.488226	0.0106858
295.508573	0.0114620
295.528921	0.0098785
295.549270	0.0094634
295.569620	0.0098604
295.589970	0.0091642
295.610321	0.0100724
295.630673	0.0091455
295.651025	0.0092638
295.671378	0.0107122
295.691732	0.0098605
295.712086	0.0088711
295.732442	0.0100130
295.752797	0.0110867
295.773154	0.0109977
295.793511	0.0101492
295.813869	0.0100292
295.834228	0.0119822
295.854587	0.0122183
295.874947	0.0124785
295.895308	0.0138655
295.915670	0.0164341
295.936032	0.0167063
295.956395	0.0174702
295.976759	0.0170037
295.997123	0.0191976
296.017488	0.0181725
296.037854	0.0176457
296.058220	0.0164750
296.078587	0.0154239
296.098955	0.0154613
296.119323	0.0143776
296.139693	0.0130104
296.160063	0.0118247
296.180433	0.0130363
296.200805	0.0111071
296.221177	0.0103091
296.241549	0.0110039
296.261923	0.0109428
296.282297	0.0102595
296.302672	0.0098412
296.323047	0.0088794
296.343424	0.0090155
296.363801	0.0101995
296.384178	0.0091433
296.404557	0.0102246
296.424936	0.0096865
296.445316	0.0092487
296.465696	0.0101754
296.486077	0.0103152
296.506459	0.0099634
296.526842	0.0100412
296.547225	0.0087917
296.567609	0.0085737
296.587994	0.0098112
296.608379	0.0098008
296.628765	0.0091459
296.649152	0.0092322
296.669539	0.0100405
296.689928	0.0086878
296.710316	0.0097813
296.730706	0.0089801
296.751096	0.0097507
296.771487	0.0085092
296.791879	0.0098216
296.812271	0.0095741
296.832665	0.0087017
296.853058	0.0092230
296.873453	0.0093918
296.893848	0.0104026
296.914244	0.0096206
296.934641	0.0087952
296.955038	0.0085606
296.975436	0.0092987
296.995835	0.0106733
297.016234	0.0090692
297.036634	0.0104012
297.057035	0.0094168
297.077437	0.0096156
297.097839	0.0110919
297.118242	0.0101554
297.138646	0.0093176
297.159050	0.0096302
297.179455	0.0101274
297.199861	0.0098400
297.220267	0.0101202
297.240674	0.0097304
297.261082	0.0087459
297.281491	0.0096294
297.301900	0.0087047
297.322310	0.0096849
297.342721	0.0085711
297.363132	0.0096068
297.383544	0.0089737
297.403957	0.0101071
297.424370	0.0094948
297.444785	0.0097484
297.465200	0.0093658
297.485615	0.0094925
297.506031	0.0093022
297.526448	0.0097802
297.546866	0.0089255
297.567284	0.0090572
297.587704	0.0093338
297.608123	0.0105935
297.628544	0.0088577
297.648965	0.0105441
297.669387	0.0095537
297.689810	0.0088532
297.710233	0.0096698
297.730657	0.0097401
297.751082	0.0100102
297.771507	0.0098805
297.791933	0.0098805
297.812360	0.0114450
297.832788	0.0117095
297.853216	0.0120354
297.873645	0.0118637
297.894074	0.0129467
297.914505	0.0136214
297.934936	0.0136459
297.955368	0.0127199
297.975800	0.0140574
297.996233	0.0135023
298.016667	0.0123201
298.037102	0.0143660
298.057537	0.0127926
298.077973	0.0124565
298.098409	0.0115612
298.118847	0.0109420
298.139285	0.0106825
298.159724	0.0092142
298.180163	0.0096723
298.200603	0.0110792
298.221044	0.0099627
298.241486	0.0093174
298.261928	0.0091223
298.282371	0.0086988
298.302815	0.0105008
298.323259	0.0097349
298.343704	0.0102796
298.364150	0.0083160
298.384596	0.0094724
298.405044	0.0076972
298.425492	0.0088470
298.445940	0.0087629
298.466389	0.0098149
298.486840	0.0092878
298.507290	0.0093763
298.527742	0.0090566
298.548194	0.0090865
298.568647	0.0096244
298.589100	0.0094975
298.609554	0.0086176
298.630009	0.0088914
298.650465	0.0093976
298.670921	0.0096483
298.691378	0.0085774
298.711836	0.0093147
298.732294	0.0093796
298.752754	0.0096847
298.773213	0.0083788
298.793674	0.0107557
298.814135	0.0084799
298.834597	0.0091909
298.855060	0.0085003
298.875523	0.0105144
298.895987	0.0088636
298.916452	0.0089110
298.936917	0.0100406
298.957384	0.0089878
298.977850	0.0087939
298.998318	0.0092277
299.018786	0.0090464
299.039255	0.0093769
299.059725	0.0095951
299.080195	0.0108936
299.100666	0.0092791
299.121138	0.0097325
299.141611	0.0096487
299.162084	0.0088833
299.182558	0.0089235
299.203032	0.0093292
299.223508	0.0102242
299.243984	0.0107695
299.264460	0.0096408
299.284938	0.0091194
299.305416	0.0088112
299.325895	0.0090406
299.346374	0.0091451
299.366854	0.0096545
299.387335	0.0109677
299.407817	0.0104183
299.428299	0.0091648
299.448782	0.0093231
299.469266	0.0103440
299.489750	0.0099532
299.510235	0.0101453
299.530721	0.0083580
299.551208	0.0090090
299.571695	0.0091202
299.592183	0.0098438
299.612672	0.0088458
299.633161	0.0089586
299.653651	0.0098226
299.674142	0.0090989
299.694633	0.0091945
299.715125	0.0085597
299.735618	0.0095363
299.756112	0.0092874
299.776606	0.0088737
299.797101	0.0111053
299.817597	0.0094404
299.838093	0.0093011
299.858590	0.0094358
299.879088	0.0087975
299.899586	0.0096028
299.920086	0.0085801
299.940585	0.0092313
299.961086	0.0097081
299.981587	0.0101631
300.002089	0.0088202
300.022592	0.0092041
300.043095	0.0100892
300.063599	0.0091981
300.084104	0.0087832
300.104610	0.0104441
300.125116	0.0093470
300.145623	0.0095230
300.166130	0.0095000
300.186639	0.0086704
300.207148	0.0097566
300.227658	0.0094747
300.248168	0.0088518
300.268679	0.0100640
300.289191	0.0099301
300.309703	0.0089834
300.330217	0.0097642
300.350731	0.0090710
300.371245	0.0094305
300.391761	0.0100880
300.412277	0.0094697
300.432793	0.0091108
300.453311	0.0094734
300.473829	0.0101613
300.494348	0.0089511
300.514867	0.0099878
300.535387	0.0089746
300.555908	0.0090976
300.576430	0.0099073
300.596952	0.0084391
300.617476	0.0087015
300.637999	0.0092419
300.658524	0.0085064
300.679049	0.0097723
300.699575	0.0097246
300.720101	0.0088133
300.740629	0.0099076
300.761157	0.0084940
300.781685	0.0086418
300.802215	0.0096315
300.822745	0.0094260
300.843276	0.0096876
300.863807	0.0084553
300.884339	0.0096587
300.904872	0.0096978
300.925406	0.0109088
300.945940	0.0083467
300.966475	0.0095949
300.987011	0.0097590
301.007547	0.0103256
301.028084	0.0092119
301.048622	0.0084088
301.069161	0.0098334
301.089700	0.0094852
301.110240	0.0108223
301.130780	0.0093704
301.151322	0.0103757
301.171864	0.0100151
301.192406	0.0097000
301.212950	0.0096163
301.233494	0.0088260
301.254039	0.0100689
301.274584	0.0100138
301.295130	0.0096731
301.315677	0.0084204
301.336225	0.0096697
301.356773	0.0114803
301.377322	0.0088497
301.397872	0.0099005
301.418423	0.0083216
301.438974	0.0087785
301.459526	0.0093234
301.480078	0.0101386
301.500632	0.0096469
301.521185	0.0087853
301.541740	0.0093778
301.562296	0.0092852
301.582852	0.0088416
301.603408	0.0085289
301.623966	0.0095893
301.644524	0.0089746
301.665083	0.0095247
301.685642	0.0096860
301.706203	0.0097263
301.726764	0.0100732
301.747325	0.0100524
301.767888	0.0095866
301.788451	0.0096883
301.809015	0.0094597
301.829579	0.0100914
301.850144	0.0090658
301.870710	0.0087241
301.891277	0.0087591
301.911844	0.0086037
301.932412	0.0086551
301.952981	0.0084995
301.973550	0.0101693
301.994120	0.0095556
302.014691	0.0096833
302.035263	0.0092981
302.055835	0.0088662
302.076408	0.0086461
302.096982	0.0099300
302.117556	0.0084068
302.138131	0.0109550
302.158707	0.0094574
302.179283	0.0093845
302.199860	0.0085686
302.220438	0.0085434
302.241017	0.0094512
302.261596	0.0107519
302.282176	0.0099680
302.302757	0.0095570
302.323338	0.0099330
302.343920	0.0087294
302.364503	0.0115966
302.385086	0.0090308
302.405670	0.0099558
302.426255	0.0094296
302.446841	0.0111394
302.467427	0.0100034
302.488014	0.0094368
302.508602	0.0101451
302.529190	0.0096589
302.549779	0.0092386
302.570369	0.0094356
302.590960	0.0091440
302.611551	0.0089436
302.632143	0.0093826
302.652735	0.0089124
302.673328	0.0089534
302.693922	0.0095533
302.714517	0.0095866
302.735113	0.0098507
302.755709	0.0096372
302.776306	0.0096430
302.796903	0.0082672
302.817501	0.0094446
302.838100	0.0088164
302.858700	0.0090656
302.879300	0.0101472
302.899901	0.0098383
302.920503	0.0083941
302.941105	0.0086078
302.961708	0.0091703
302.982312	0.0074511
303.002917	0.0084164
303.023522	0.0096137
303.044128	0.0090020
303.064735	0.0097158
303.085342	0.0091215
303.105950	0.0095394
303.126559	0.0098275
303.147168	0.0103967
303.167778	0.0091739
303.188389	0.0095577
303.209001	0.0085937
303.229613	0.0086289
303.250226	0.0084516
303.270840	0.0099559
303.291454	0.0086563
303.312069	0.0097445
303.332685	0.0082154
303.353301	0.0097362
303.373919	0.0094811
303.394536	0.0091022
303.415155	0.0093510
303.435774	0.0085200
303.456394	0.0088592
303.477015	0.0101405
303.497636	0.0104177
303.518258	0.0088237
303.538881	0.0091961
303.559505	0.0096182
303.580129	0.0086790
303.600754	0.0090241
303.621380	0.0104362
303.642006	0.0087676
303.662633	0.0098577
303.683261	0.0096302
303.703889	0.0093336
303.724518	0.0098847
303.745148	0.0091916
303.765778	0.0092778
303.786410	0.0094711
303.807042	0.0093930
303.827674	0.0098253
303.848308	0.0098472
303.868942	0.0094615
303.889576	0.0096654
303.910212	0.0085773
303.930848	0.0090171
303.951485	0.0078701
303.972122	0.0103863
303.992761	0.0097121
304.013400	0.0095568
304.034039	0.0091624
304.054680	0.0098783
304.075321	0.0104772
304.095962	0.0087790
304.116605	0.0092133
304.137248	0.0088539
304.157892	0.0104819
304.178536	0.0089219
304.199182	0.0084643
304.219828	0.0086434
304.240474	0.0099557
304.261122	0.0081844
304.281770	0.0100227
304.302419	0.0094035
304.323068	0.0089142
304.343718	0.0085045
304.364369	0.0090122
304.385021	0.0089057
304.405673	0.0092887
304.426326	0.0085376
304.446980	0.0092432
304.467634	0.0097003
304.488289	0.0108135
304.508945	0.0090448
304.529602	0.0099889
304.550259	0.0089883
304.570917	0.0083963
304.591575	0.0087072
304.612235	0.0104530
304.632895	0.0108001
304.653555	0.0116311
304.674217	0.0134224
304.694879	0.0148535
304.715542	0.0178706
304.736205	0.0207588
304.756870	0.0266901
304.777535	0.0307466
304.798200	0.0369442
304.818867	0.0410178
304.839534	0.0456273
304.860201	0.0472805
304.880870	0.0502509
304.901539	0.0475619
304.922209	0.0461942
304.942879	0.0423458
304.963551	0.0376575
304.984223	0.0337485
305.004895	0.0297667
305.025569	0.0268622
305.046243	0.0211101
305.066918	0.0193412
305.087593	0.0164349
305.108269	0.0142029
305.128946	0.0131944
305.149624	0.0121929
305.170302	0.0094694
305.190981	0.0092745
305.211661	0.0099375
305.232341	0.0087814
305.253022	0.0089291
305.273704	0.0082527
305.294386	0.0095847
305.315070	0.0085838
305.335754	0.0088108
305.356438	0.0088418
305.377124	0.0094101
305.397810	0.0101325
305.418496	0.0088664
305.439184	0.0096144
305.459872	0.0086511
305.480561	0.0092909
305.501250	0.0083846
305.521940	0.0095768
305.542631	0.0096308
305.563323	0.0099215
305.584015	0.0088137
305.604708	0.0094100
305.625402	0.0096787
305.646097	0.0073967
305.666792	0.0095068
305.687487	0.0078781
305.708184	0.0092518
305.728881	0.0102163
305.749579	0.0094242
305.770278	0.0088859
305.790977	0.0098463
305.811677	0.0086766
305.832378	0.0094271
305.853080	0.0085817
305.873782	0.0105777
305.894485	0.0095500
305.915188	0.0093712
305.935892	0.0105209
305.956597	0.0085432
305.977303	0.0102722
305.998010	0.0104265
306.018717	0.0100598
306.039424	0.0091702
306.060133	0.0083921
306.080842	0.0085668
306.101552	0.0094740
306.122263	0.0095775
306.142974	0.0099291
306.163686	0.0094364
306.184399	0.0076600
306.205112	0.0082503
306.225826	0.0088655
306.246541	0.0088468
306.267256	0.0094187
306.287973	0.0095682
306.308690	0.0092765
306.329407	0.0096048
306.350126	0.0104559
306.370845	0.0102513
306.391564	0.0082700
306.412285	0.0090796
306.433006	0.0083177
306.453728	0.0090365
306.474450	0.0090788
306.495173	0.0102239
306.515897	0.0091463
306.536622	0.0090648
306.557347	0.0082770
306.578073	0.0109306
306.598800	0.0095969
306.619528	0.0092801
306.640256	0.0094599
306.660985	0.0092500
306.681714	0.0092626
306.702445	0.0091999
306.723175	0.0096696
306.743907	0.0089840
306.764640	0.0096873
306.785373	0.0106017
306.806106	0.0105847
306.826841	0.0101119
306.847576	0.0122143
306.868312	0.0106896
306.889049	0.0111491
306.909786	0.0107491
306.930524	0.0109070
306.951263	0.0118152
306.972002	0.0103836
306.992742	0.0098623
307.013483	0.0099759
307.034224	0.0098681
307.054967	0.0097225
307.075709	0.0102938
307.096453	0.0080482
307.117197	0.0091974
307.137942	0.0098081
307.158688	0.0093672
307.179435	0.0095914
307.200182	0.0091059
307.220929	0.0086921
307.241678	0.0098344
307.262427	0.0081073
307.283177	0.0090804
307.303928	0.0084131
307.324679	0.0094415
307.345431	0.0090760
307.366184	0.0086902
307.386937	0.0089937
307.407692	0.0100016
307.428446	0.0095608
307.449202	0.0082959
307.469958	0.0092512
307.490715	0.0097158
307.511473	0.0098806
307.532231	0.0099503
307.552990	0.0081553
307.573750	0.0095732
307.594510	0.0098907
307.615272	0.0085119
307.636034	0.0096947
307.656796	0.0087494
307.677559	0.0098286
307.698323	0.0101888
307.719088	0.0100345
307.739853	0.0099767
307.760620	0.0093756
307.781386	0.0100868
307.802154	0.0114881
307.822922	0.0129594
307.843691	0.0138632
307.864460	0.0179068
307.885231	0.0189393
307.906002	0.0209010
307.926773	0.0232889
307.947546	0.0251570
307.968319	0.0257717
307.989093	0.0240424
308.009867	0.0233680
308.030643	0.0231265
308.051418	0.0212718
308.072195	0.0200283
308.092972	0.0184394
308.113750	0.0169852
308.134529	0.0157940
308.155309	0.0134053
308.176089	0.0116342
308.196870	0.0111074
308.217651	0.0098245
308.238433	0.0114988
308.259216	0.0096181
308.280000	0.0109854
308.300784	0.0101732
308.321569	0.0092359
308.342355	0.0094617
308.363142	0.0089876
308.383929	0.0083777
308.404717	0.0096996
308.425505	0.0104298
308.446294	0.0102271
308.467084	0.0089827
308.487875	0.0086805
308.508666	0.0088178
308.529459	0.0096677
308.550251	0.0089187
308.571045	0.0091800
308.591839	0.0090433
308.612634	0.0096117
308.633429	0.0096090
308.654226	0.0100964
308.675023	0.0086674
308.695820	0.0091463
308.716619	0.0092495
308.737418	0.0090043
308.758218	0.0104288
308.779018	0.0087823
308.799820	0.0092314
308.820621	0.0085485
308.841424	0.0085572
308.862227	0.0095333
308.883031	0.0086591
308.903836	0.0085396
308.924642	0.0088326
308.945448	0.0085195
308.966254	0.0095410
308.987062	0.0091086
309.007870	0.0086639
309.028679	0.0090743
309.049489	0.0092375
309.070299	0.0088813
309.091110	0.0093334
309.111922	0.0092361
309.132734	0.0094203
309.153548	0.0092149
309.174361	0.0091817
309.195176	0.0097834
309.215991	0.0080941
309.236807	0.0078241
309.257624	0.0095568
309.278441	0.0100223
309.299259	0.0092517
309.320078	0.0100013
309.340897	0.0091317
309.361718	0.0079242
309.382539	0.0086091
309.403360	0.0085124
309.424182	0.0090382
309.445005	0.0088478
309.465829	0.0094877
309.486653	0.0085386
309.507479	0.0095191
309.528304	0.0093260
309.549131	0.0091004
309.569958	0.0096622
309.590786	0.0090367
309.611615	0.0099918
309.632444	0.0090676
309.653274	0.0094617
309.674105	0.0090065
309.694936	0.0103133
309.715768	0.0096288
309.736601	0.0105401
309.757434	0.0112714
309.778269	0.0117037
309.799104	0.0152956
309.819939	0.0191459
309.840776	0.0223875
309.861613	0.0281259
309.882450	0.0339364
309.903289	0.0389386
309.924128	0.0450929
309.944968	0.0499902
309.965808	0.0520963
309.986649	0.0561845
310.007491	0.0543333
310.028334	0.0542394
310.049177	0.0516579
310.070021	0.0472656
310.090866	0.0395704
310.111712	0.0366892
310.132558	0.0302047
310.153405	0.0270314
310.174252	0.0232563
310.195101	0.0194642
310.215950	0.0179270
310.236799	0.0144812
310.257650	0.0125090
310.278501	0.0122100
310.299352	0.0098039
310.320205	0.0086302
310.341058	0.0101481
310.361912	0.0096266
310.382767	0.0088510
310.403622	0.0093651
310.424478	0.0084907
310.445335	0.0099695
310.466192	0.0092952
310.487050	0.0090165
310.507909	0.0082666
310.528768	0.0087452
310.549629	0.0090021
310.570490	0.0087930
310.591351	0.0090878
310.612213	0.0088410
310.633076	0.0098531
310.653940	0.0074573
310.674805	0.0099839
310.695670	0.0090282
310.716536	0.0085053
310.737402	0.0082485
310.758269	0.0081503
310.779137	0.0094855
310.800006	0.0094071
310.820875	0.0100717
310.841745	0.0089432
310.862616	0.0091044
310.883488	0.0091845
310.904360	0.0097538
310.925233	0.0094839
310.946106	0.0093717
310.966980	0.0095157
310.987855	0.0098638
311.008731	0.0096078
311.029607	0.0089576
311.050484	0.0094913
311.071362	0.0085850
311.092241	0.0093541
311.113120	0.0096104
311.134000	0.0101065
311.154880	0.0089722
311.175762	0.0102619
311.196644	0.0106305
311.217526	0.0094875
311.238410	0.0089026
311.259294	0.0090238
311.280178	0.0090060
311.301064	0.0087722
311.321950	0.0087170
311.342837	0.0086109
311.363725	0.0090772
311.384613	0.0089699
311.405502	0.0091294
311.426392	0.0099018
311.447282	0.0091900
311.468173	0.0084175
311.489065	0.0091302
311.509958	0.0090724
311.530851	0.0091859
311.551745	0.0090167
311.572639	0.0092304
311.593535	0.0093560
311.614431	0.0095795
311.635327	0.0091512
311.656225	0.0096489
311.677123	0.0097355
311.698022	0.0103310
311.718921	0.0082109
311.739822	0.0100450
311.760723	0.0104294
311.781624	0.0093148
311.802527	0.0089262
